5.803940408838968 2.9485610712561084e-6
5.870652367561255 1.5032374240920523e-5
5.937364326283543 9.38570897685631e-6
6.00407628500583 3.268442866851926e-6
6.070788243728116 1.2121674439921876e-5
6.137500202450403 1.2996625731987798e-5
6.20421216117269 4.544779944508586e-6
6.270924119894978 1.245787456068566e-5
6.337636078617265 8.958802187345972e-6
6.404348037339552 1.9759925061606084e-6
6.471059996061839 3.1252904472558096e-6
6.537771954784125 4.77331287304009e-6
6.604483913506414 1.4119473628955317e-5
6.6711958722287 6.901435831660827e-6
6.737907830950987 2.8596646265735515e-6
6.804619789673273 3.105357046528765e-6
6.87133174839556 8.283274300697416e-6
6.938043707117849 4.809385445129131e-6
7.004755665840135 1.4502733478268903e-5
7.071467624562422 8.738224982052131e-6
7.138179583284709 5.165046329611573e-6
7.204891542006996 1.9285607768793007e-6
7.271603500729282 1.5400827356900526e-6
7.338315459451571 1.082012870014867e-5
7.405027418173857 6.247970199636769e-6
7.471739376896144 1.2550300907765547e-5
7.53845133561843 7.0578676452833385e-6
7.605163294340717 1.0312127274289461e-5
7.671875253063006 1.0618099880107232e-5
7.738587211785292 1.076173517040979e-5
7.805299170507579 1.0774342445686537e-5
7.872011129229866 5.532535290189521e-6
7.938723087952153 3.3094807515340848e-6
8.005435046674439 1.0861252302243547e-5
8.072147005396728 3.310254592959732e-5
8.138858964119015 1.339829430089269e-5
8.2055709228413 4.053553114616566e-6
8.272282881563587 2.1619066487669615e-5
8.338994840285874 1.9130556332216448e-5
8.405706799008161 1.6857273456070747e-5
8.47241875773045 1.5266572134378735e-6
8.539130716452735 1.9919934550152902e-5
8.605842675175023 1.0770058695011491e-5
8.672554633897308 1.2802409134810209e-5
8.739266592619598 1.8919022960568422e-6
8.805978551341884 2.495123394633562e-5
8.87269051006417 2.1471884222518977e-5
8.939402468786456 2.2893291078804794e-6
9.006114427508745 7.961942670685657e-6
9.072826386231032 1.0832181789666502e-5
9.13953834495332 3.909112791673147e-6
9.206250303675606 2.9377167341367526e-5
9.272962262397893 2.1235967585996998e-5
9.339674221120179 3.8053958175445287e-6
9.406386179842466 1.0642657914428951e-5
9.473098138564755 3.869166672421343e-5
9.539810097287042 7.422359644451428e-6
9.606522056009327 3.956852054501656e-6
9.673234014731614 8.429674892256984e-6
9.739945973453901 2.99857460252548e-5
9.80665793217619 2.0878638203654214e-6
9.873369890898475 4.510410457168059e-5
9.940081849620764 5.276219074260813e-6
10.00679380834305 5.328559632151665e-6
10.073505767065337 2.8191050785224277e-5
10.140217725787622 2.3553567538054814e-5
10.206929684509912 3.179801228161846e-6
10.273641643232198 8.256635098440292e-7
10.340353601954485 3.0121815507376763e-6
10.40706556067677 8.1713681742543e-6
10.473777519399059 1.562124089113377e-5
10.540489478121346 4.092367279396543e-6
10.607201436843633 1.411469224810324e-5
10.673913395565918 4.756090759136778e-5
10.740625354288207 1.836782738413665e-5
10.807337313010493 1.0204369197529576e-5
10.87404927173278 6.779681248909175e-6
10.940761230455067 7.765888109086541e-6
11.007473189177354 3.092339121523783e-5
11.074185147899643 9.621031461994473e-6
11.140897106621928 1.376235574100378e-5
11.207609065344217 1.2066562931851901e-5
11.274321024066504 1.4705157629472579e-5
11.34103298278879 2.261634425039768e-6
11.407744941511076 8.365672231164834e-6
11.474456900233363 1.7189576573054367e-5
11.54116885895565 6.196334368937753e-6
11.607880817677936 1.964458501452333e-5
11.674592776400225 2.6078950213881622e-5
11.74130473512251 1.8327923237606428e-6
11.808016693844799 4.333730469476702e-6
11.874728652567086 2.2484079884563645e-6
11.941440611289373 1.0251296105296922e-5
12.00815257001166 1.975182940212037e-5
12.074864528733947 3.7691301856887227e-6
12.141576487456232 2.7890104014028506e-5
12.208288446178521 3.311435796117115e-5
12.275000404900807 2.1419610500041253e-5
12.341712363623094 7.081200125889971e-6
12.40842432234538 1.8720751283610222e-6
12.47513628106767 4.621192561584859e-6
12.541848239789957 1.5088665791412726e-5
12.608560198512242 6.2367676110238275e-6
12.67527215723453 1.2407113399176934e-5
12.741984115956816 3.6052914181525097e-5
12.808696074679103 2.290133166534665e-5
12.87540803340139 5.628340111099819e-6
12.942119992123677 7.324415375078218e-6
13.008831950845964 1.5568023638093782e-5
13.07554390956825 6.442262725832077e-7
13.142255868290539 9.982597574936994e-6
13.208967827012827 6.4716902600736724e-6
13.275679785735113 7.92662841330874e-6
13.3423917444574 8.596179940349776e-6
13.409103703179687 1.8952320481526453e-5
13.475815661901974 1.328094101306374e-5
13.54252762062426 2.2462589821970907e-5
13.609239579346546 1.7991533354898933e-5
13.675951538068835 8.92727589753742e-7
13.74266349679112 2.1977518181940217e-6
13.809375455513408 1.7439692538246354e-5
13.876087414235698 1.4814902630074136e-5
13.942799372957984 1.3796712744191422e-5
14.00951133168027 3.225247775465209e-6
14.076223290402556 2.4169144146857893e-6
14.142935249124845 1.6051779183402237e-5
14.20964720784713 5.620014116780106e-6
14.276359166569417 3.7934476859017153e-6
14.343071125291704 4.721050251604932e-6
14.409783084013991 7.64075262208529e-6
14.476495042736278 1.4480453816230172e-5
14.543207001458564 2.017136957218867e-5
14.609918960180854 3.0335038197816987e-5
14.676630918903141 2.344976249012342e-5
14.743342877625427 5.070790644355833e-5
14.810054836347714 1.1729128871729496e-5
14.87676679507 7.610372235991367e-6
14.943478753792288 1.2896765183280865e-5
15.010190712514573 1.7285220242658883e-5
15.07690267123686 1.107856625999026e-5
15.14361462995915 1.741235494689804e-5
15.210326588681435 1.0104856239279106e-5
15.277038547403722 6.393253060688035e-6
15.343750506126012 2.619311926300828e-5
15.410462464848298 2.748336693561759e-6
15.477174423570585 3.4998519032642445e-6
15.54388638229287 1.3574777372165377e-5
15.610598341015159 3.097875502613468e-5
15.677310299737444 6.10953571344377e-5
15.744022258459731 8.175365738316628e-6
15.810734217182016 8.322141206770986e-6
15.877446175904305 1.0119060197038949e-5
15.944158134626592 1.5172257902782592e-5
16.010870093348878 1.2919877377439264e-5
16.07758205207117 8.56844997161832e-7
16.144294010793455 6.051042902410593e-6
16.211005969515742 3.550885111015062e-5
16.27771792823803 2.342208505716889e-5
16.344429886960313 1.1308633122761055e-5
16.4111418456826 2.0877094215826195e-6
16.477853804404887 3.74512890955328e-5
16.544565763127174 8.352884591443975e-6
16.61127772184946 3.5205581791839995e-6
16.67798968057175 3.7441397636565558e-6
16.74470163929404 2.182914962138491e-5
16.811413598016323 1.0464494700743498e-5
16.878125556738613 3.2503412307873026e-6
16.9448375154609 8.413302766883908e-6
17.011549474183184 1.0811264612301321e-5
17.07826143290547 1.6609876485808397e-5
17.144973391627758 5.834760212899988e-6
17.211685350350045 1.2861852973887066e-5
17.278397309072332 3.0412291899260557e-6
17.345109267794616 1.7080161419320025e-5
17.411821226516906 4.677895559065004e-6
17.478533185239197 1.1785400395312834e-5
17.54524514396148 1.4326072766588068e-5
17.611957102683768 9.177943271075183e-6
17.678669061406058 1.5971250245872774e-5
17.74538102012834 2.117856388982151e-5
17.81209297885063 3.9797038307140336e-5
17.878804937572912 2.2098068008053606e-5
17.945516896295203 2.2288606372717745e-5
18.01222885501749 8.024774002441927e-6
18.078940813739774 4.3562941592777e-5
18.145652772462064 6.351588168437948e-6
18.21236473118435 9.725106792390644e-6
18.27907668990664 1.842656866739549e-5
18.345788648628925 1.3310236393514201e-5
18.412500607351213 4.045372059592737e-6
18.4792125660735 1.3925066212570494e-5
18.545924524795787 1.2328994064374582e-5
18.61263648351807 4.1512900975032175e-6
18.679348442240357 2.9888202917324134e-5
18.746060400962648 1.7215653774869118e-5
18.81277235968493 7.001245198847184e-6
18.879484318407222 4.825685605734462e-6
18.94619627712951 7.337843595615969e-6
19.012908235851793 3.064006595703314e-5
19.079620194574083 1.4946917488813672e-5
19.14633215329637 2.0301738780330942e-5
19.213044112018654 2.1827497397542563e-5
19.279756070740945 1.2425076650951918e-5
19.346468029463228 2.0682075372922214e-6
19.413179988185515 3.207430176486592e-6
19.479891946907802 1.592390747125662e-5
19.54660390563009 9.425252360522923e-6
19.61331586435238 9.330696751143072e-6
19.680027823074667 4.386950625986554e-5
19.74673978179695 1.603621564336022e-5
19.813451740519238 1.9100486150975037e-5
19.88016369924153 1.0160310893309319e-5
19.946875657963812 7.404239643983103e-6
20.0135876166861 1.87343095255488e-5
20.080299575408386 1.7806759384296174e-6
20.147011534130673 2.4424516053285528e-5
20.21372349285296 4.832646424483493e-6
20.280435451575244 9.569319967664708e-6
20.347147410297534 1.279198333549203e-6
20.413859369019825 5.132629104534021e-6
20.48057132774211 4.84239209213863e-6
20.547283286464396 1.4151953410332774e-5
20.61399524518668 1.0426322445189544e-5
20.68070720390897 2.611922682132668e-5
20.747419162631257 2.4300604028160586e-5
20.81413112135354 1.3268586029193957e-5
20.88084308007583 1.2403242574546709e-5
20.947555038798118 1.032689510010064e-5
21.014266997520405 9.113029559771849e-6
21.080978956242692 5.680356151199875e-6
21.14769091496498 2.6643349099504826e-5
21.214402873687266 1.3041368973352176e-5
21.281114832409553 1.104972107871314e-5
21.347826791131837 9.726819747672081e-6
21.414538749854124 1.7689720626040685e-5
21.481250708576415 1.0414749365564586e-5
21.547962667298698 1.085948081141895e-5
21.614674626020985 1.395308574481219e-5
21.681386584743276 1.5243917453493306e-5
21.74809854346556 5.6787622146139025e-6
21.81481050218785 1.8010859340236277e-5
21.881522460910134 2.5370451430390786e-5
21.94823441963242 5.919079656971565e-6
22.014946378354708 1.261168461279629e-5
22.081658337076995 3.919387488017149e-6
22.148370295799285 2.7203738087853433e-5
22.21508225452157 3.1392887064734788e-6
22.281794213243856 8.478457270464453e-6
22.348506171966143 1.1622740248492058e-5
22.415218130688434 1.659297866163127e-5
22.481930089410717 2.5517770669846295e-5
22.548642048133008 1.798006253625939e-6
22.61535400685529 8.168284598675263e-6
22.68206596557758 8.35383871971585e-6
22.748777924299866 1.0896789338316202e-6
22.815489883022153 5.064586323893793e-6
22.882201841744443 5.667783691126967e-6
22.948913800466727 6.769781538455677e-6
23.015625759189014 1.3977579525206872e-6
23.0823377179113 7.513676529999577e-6
23.14904967663359 1.075631003790302e-5
23.21576163535587 1.3346982793944512e-5
23.282473594078162 2.3880149499869842e-5
23.34918555280045 3.426431805956827e-5
23.415897511522736 7.682361859205134e-5
23.48260947024502 2.914996794993999e-5
23.549321428967307 5.7707662911594665e-5
23.616033387689598 1.4133112730386156e-5
23.682745346411885 8.82304398861057e-5
23.74945730513417 9.211588981791928e-5
23.81616926385646 8.87479479268169e-6
23.882881222578746 1.111635932441277e-5
23.94959318130103 5.439994243319946e-5
24.01630514002332 3.800498274319919e-5
24.083017098745607 8.010190813462076e-6
24.149729057467894 3.054682328296433e-5
24.216441016190185 6.380595314797745e-5
24.283152974912465 1.1549829510716955e-5
24.349864933634755 2.1005587021118234e-5
24.416576892357043 2.1302556906236147e-5
24.48328885107933 4.114943149015733e-5
24.550000809801613 2.2177136079525826e-5
24.616712768523904 2.7332327972861767e-6
24.683424727246187 6.819833229152807e-6
24.750136685968478 7.264595876185704e-6
24.81684864469076 4.44132072105235e-5
24.88356060341305 6.8124431435732385e-6
24.95027256213534 5.997942826830773e-6
25.016984520857623 1.2479483920537861e-5
25.083696479579913 3.275767418524475e-5
25.150408438302197 4.333362290387981e-5
25.217120397024484 1.535540897310656e-5
25.28383235574677 3.9787069395978515e-6
25.35054431446906 1.7565607865484181e-6
25.417256273191345 2.620224788267903e-5
25.483968231913632 6.378215872078652e-6
25.55068019063592 6.544228533986741e-6
25.617392149358206 2.7652307066785348e-5
25.684104108080497 3.273786519996056e-5
25.75081606680278 1.6841609922001776e-5
25.81752802552507 1.8197200225648048e-5
25.884239984247355 4.411899196555899e-5
25.950951942969642 5.473646366007506e-5
26.01766390169193 1.4864529076007113e-5
26.08437586041422 1.0999400402588457e-6
26.1510878191365 1.2434212347820668e-5
26.21779977785879 1.734533123711698e-5
26.284511736581077 3.213709689470821e-5
26.351223695303364 1.977799775941932e-5
26.417935654025655 1.7358764526659715e-5
26.484647612747935 1.959421677582019e-5
26.551359571470226 3.671253897115288e-6
26.618071530192513 1.55766609911006e-5
26.6847834889148 3.614341089798292e-5
26.751495447637083 5.84628643399266e-6
26.818207406359374 2.0446879479147936e-5
26.884919365081657 8.255484096805404e-6
26.951631323803948 2.5808704763366638e-5
27.018343282526235 2.4356674791793933e-5
27.08505524124852 4.1050132700696726e-5
27.15176719997081 1.771564829911791e-5
27.218479158693093 7.770793277256835e-5
27.285191117415383 1.6575152666362817e-5
27.35190307613767 1.3413662813409259e-5
27.418615034859958 2.296573504332743e-6
27.48532699358224 1.943790486479109e-5
27.55203895230453 5.682651692882702e-5
27.618750911026815 4.670541084401032e-6
27.685462869749106 2.2065486403911655e-5
27.752174828471396 1.0065517700902746e-5
27.818886787193676 2.7706473182990874e-6
27.885598745915967 1.3940694624438284e-6
27.95231070463825 4.101174306039561e-6
28.01902266336054 9.719966097868947e-6
28.085734622082825 2.818055572466738e-5
28.152446580805112 1.824074792418584e-5
28.2191585395274 1.7405113213185892e-6
28.28587049824969 8.546248535660792e-6
28.35258245697197 2.4066997928850235e-5
28.41929441569426 6.093437385558948e-6
28.48600637441655 3.210873387489856e-5
28.552718333138834 1.8038478432305755e-5
28.619430291861125 1.0726439743303808e-5
28.68614225058341 1.2027266382717515e-5
28.752854209305696 1.0721218508137014e-5
28.819566168027983 4.4535768913526505e-5
28.88627812675027 3.0550740073524975e-5
28.952990085472557 2.896523380913208e-5
29.019702044194847 1.5526691126219175e-5
29.086414002917127 1.0962378419831418e-5
29.153125961639418 7.421087290693936e-6
29.21983792036171 3.567622767940863e-5
29.286549879083992 1.588409620834615e-5
29.353261837806283 4.776325581603658e-6
29.419973796528563 4.128276187635914e-5
29.486685755250853 4.903369634571365e-6
29.55339771397314 1.9225779900286953e-5
29.620109672695428 1.0520612315606724e-5
29.68682163141771 3.938880784086051e-6
29.75353359014 3.11656510217896e-5
29.820245548862285 5.827707052361621e-5
29.886957507584576 1.0126547139752666e-5
29.953669466306867 9.465147043533227e-6
30.020381425029147 1.927827462078514e-5
30.087093383751437 3.615152867408136e-5
30.15380534247372 3.757896770938639e-5
30.22051730119601 8.308172337047066e-5
30.2872292599183 6.400738044871798e-5
30.353941218640582 2.527365602294014e-5
30.42065317736287 1.0759739569069067e-5
30.48736513608516 8.223756242543977e-7
30.554077094807443 3.0063930817110262e-5
30.620789053529734 3.780412702338342e-5
30.687501012252024 2.7883031002750277e-5
30.754212970974304 2.684711590528996e-5
30.820924929696595 2.441173567185489e-5
30.88763688841888 6.845285085569631e-5
30.95434884714117 3.653428007977888e-5
31.021060805863453 5.3750361427522065e-5
31.08777276458574 7.877481096479166e-5
31.154484723308027 1.0650198074765274e-5
31.221196682030318 1.784266376549043e-5
31.287908640752597 8.166486341072037e-6
31.354620599474888 2.1947439412127658e-6
31.42133255819718 1.480304358622351e-6
31.488044516919462 2.9846968518592845e-5
31.554756475641753 1.3653224698525478e-5
31.621468434364033 1.997376334696552e-5
31.688180393086324 3.2617117672048364e-5
31.75489235180861 1.8972369204101923e-5
31.821604310530898 8.291254393552333e-5
31.888316269253185 4.2553873454347686e-5
31.955028227975475 3.219278639406597e-5
32.021740186697755 2.0292153441187034e-5
32.08845214542004 3.4985347237336223e-6
32.15516410414234 3.195617470716522e-5
32.221876062864624 1.2603205990361586e-5
32.28858802158691 8.01097101239943e-6
32.35529998030919 5.389009452169647e-6
32.422011939031485 1.0466660398815363e-5
32.488723897753765 5.8139588066650944e-5
32.55543585647606 4.4330156725598805e-5
32.62214781519834 3.488242331046417e-5
32.688859773920626 1.6300784858561795e-5
32.75557173264292 3.987020431887186e-5
32.8222836913652 2.0606422100697144e-5
32.888995650087494 1.2054078873612137e-5
32.955707608809774 3.0286174390104443e-5
33.02241956753206 3.2412271341303085e-5
33.08913152625435 3.825772642501531e-5
33.15584348497664 2.5663059695348133e-5
33.22255544369892 4.040810583735382e-5
33.28926740242122 4.0924227153277275e-6
33.3559793611435 1.2687641753571134e-5
33.422691319865784 5.394078439930918e-6
33.48940327858808 3.36853322119199e-5
33.55611523731036 2.857911877122956e-5
33.622827196032645 1.2429894153260627e-5
33.68953915475494 7.374544541939296e-6
33.75625111347723 6.175820573695544e-5
33.82296307219951 1.299746536630621e-5
33.8896750309218 1.0463624965439198e-5
33.95638698964408 4.918046744539133e-5
34.02309894836637 4.01051801648785e-6
34.08981090708865 7.447659795702748e-6
34.15652286581094 5.957976776447367e-6
34.22323482453323 1.009017562243866e-5
34.289946783255516 5.208064626588417e-7
34.35665874197781 1.307350486427738e-5
34.42337070070009 1.853822064160982e-5
34.49008265942238 7.790966539760102e-5
34.556794618144664 4.387461479844975e-5
34.62350657686695 1.0301964666955498e-5
34.69021853558923 2.766071248074029e-5
34.756930494311526 4.391387985729551e-5
34.82364245303381 1.8438710108443403e-5
34.8903544117561 2.0464385820560327e-5
34.957066370478394 1.2510167581676621e-5
35.023778329200674 4.727079195003859e-6
35.09049028792296 2.8601543626802692e-5
35.15720224664525 2.5143386609340702e-5
35.223914205367535 2.2980556546121062e-5
35.29062616408982 1.9442664788545926e-5
35.357338122812116 4.772227618561662e-6
35.424050081534396 3.063686548745331e-7
35.49076204025668 2.2069167080963416e-5
35.55747399897896 5.517517780001551e-5
35.62418595770126 2.550337656937643e-5
35.690897916423545 1.637107387191051e-5
35.757609875145825 3.3162129857839744e-5
35.82432183386812 1.654981845749076e-5
35.891033792590406 2.867380103647699e-5
35.95774575131269 1.2454557865217042e-5
36.02445771003498 3.328333708284916e-5
36.09116966875727 3.210904632818816e-5
36.15788162747955 3.146115412171487e-5
36.22459358620184 2.6858428774636164e-5
36.29130554492413 2.4154060165095314e-5
36.35801750364641 5.469557764264797e-5
36.4247294623687 1.8018195223948077e-5
36.49144142109099 1.7596009454576294e-5
36.55815337981328 4.728743299673759e-6
36.624865338535564 2.9087043213776237e-5
36.69157729725785 6.141583548466825e-5
36.75828925598013 3.6496414591674e-5
36.825001214702425 3.896206836875078e-5
36.89171317342471 1.4976981058413634e-5
36.958425132147 3.5444701778547276e-5
37.025137090869286 2.19153698607554e-5
37.09184904959157 1.1448113276773323e-5
37.15856100831386 6.6535579835826145e-6
37.22527296703614 3.7366330044260536e-6
37.291984925758435 1.7639019638660034e-5
37.358696884480715 8.187510258117163e-6
37.425408843203 1.0370617205273066e-5
37.492120801925296 1.2951129195857126e-5
37.55883276064758 4.02523028656378e-5
37.62554471936986 1.739606373806622e-5
37.69225667809216 3.002703613115512e-5
37.758968636814444 4.178044298358786e-5
37.825680595536724 4.0857149403399854e-5
37.89239255425902 1.8285815128133017e-5
37.9591045129813 4.72266826505446e-5
38.025816471703585 2.5791044201124068e-5
38.09252843042588 3.954072616446854e-6
38.15924038914817 2.0300147332732276e-5
38.22595234787045 6.991150277715405e-6
38.29266430659274 1.9409779090467162e-5
38.35937626531502 2.4493192125147593e-5
38.42608822403731 4.609238587380183e-6
38.492800182759595 4.440748209538869e-5
38.55951214148189 2.4475856466257563e-5
38.626224100204176 1.9960802932258098e-5
38.692936058926456 2.572064654297592e-6
38.75964801764875 1.3131168873490045e-5
38.82635997637103 1.3126806973526428e-5
38.89307193509332 3.6455742124473605e-5
38.959783893815604 3.141872718415914e-5
39.02649585253789 4.265384986059691e-5
39.09320781126018 5.971850001621992e-6
39.15991976998247 7.645826417756408e-5
39.22663172870476 6.265915739245317e-5
39.29334368742704 1.1770058733506568e-5
39.360055646149334 7.526907809992635e-6
39.426767604871614 2.348185079980715e-5
39.4934795635939 2.5233137240061763e-5
39.56019152231619 6.583970710753494e-6
39.626903481038475 3.4238953306225247e-5
39.69361543976076 8.41717662907829e-6
39.76032739848306 6.277353606610292e-5
39.82703935720534 6.216903549648979e-5
39.893751315927624 1.529807120030353e-5
39.96046327464991 4.617064355443543e-5
40.0271752333722 2.1642477900715976e-5
40.093887192094485 2.743477519352434e-5
40.16059915081677 2.7130088848775284e-5
40.227311109539066 2.049090091919185e-5
40.294023068261346 1.3025674983773806e-5
40.36073502698363 0.00011680887071747585
40.42744698570592 5.652785693376892e-5
40.49415894442821 1.683836713466723e-5
40.56087090315049 1.6204445857363595e-5
40.62758286187278 1.431195013284323e-6
40.69429482059507 2.996888655246488e-5
40.761006779317356 6.806813949316183e-5
40.82771873803965 1.564195903378868e-5
40.89443069676193 2.6681584904995916e-6
40.96114265548422 2.6967577118297566e-6
41.027854614206504 1.2491617193247415e-5
41.09456657292879 3.8018767794987474e-5
41.16127853165107 5.361968007712965e-5
41.22799049037336 6.349563700344304e-5
41.29470244909565 2.2017009000563213e-7
41.36141440781794 8.483862567205128e-6
41.428126366540226 1.0352918276777597e-5
41.49483832526251 1.03305709251204e-5
41.5615502839848 3.468303720538325e-5
41.62826224270708 6.0124279660200666e-5
41.694974201429375 1.1018238908212637e-5
41.76168616015166 2.0698657277029476e-5
41.82839811887395 2.8174549630609866e-5
41.895110077596236 9.168985762522909e-6
41.96182203631852 6.743934286284792e-5
42.02853399504081 4.578191910520594e-5
42.0952459537631 9.159666423708074e-6
42.161957912485384 4.418199094632102e-5
42.228669871207664 8.518168440786112e-5
42.29538182992996 0.0001405040288595988
42.362093788652246 2.928000483300163e-5
42.42880574737453 2.5250193775241367e-5
42.49551770609682 5.988231283548407e-5
42.56222966481911 7.238010295201865e-6
42.62894162354139 3.5088292222535497e-6
42.695653582263674 4.294727062467969e-5
42.76236554098597 6.007608235792782e-6
42.82907749970825 7.203866122405016e-6
42.895789458430535 2.742477341229816e-6
42.96250141715283 2.5602717579009213e-5
43.029213375875116 2.5179808694260734e-5
43.095925334597396 3.2233500165009305e-5
43.16263729331969 1.09894482291078e-5
43.22934925204197 2.012209037310861e-5
43.29606121076426 2.0482993704775594e-5
43.36277316948655 4.430309787720979e-6
43.42948512820884 4.2501889994358925e-6
43.49619708693112 1.6186932083030408e-5
43.56290904565341 5.877174241955903e-5
43.6296210043757 4.159488285449511e-5
43.69633296309798 6.521986283059285e-5
43.76304492182027 2.072534206077522e-5
43.82975688054256 1.4261598662233877e-5
43.89646883926484 7.89748296249817e-5
43.963180797987135 5.189522733895377e-6
44.029892756709415 4.126788869871181e-5
44.09660471543171 6.2831210825157e-5
44.16331667415399 2.017804817723508e-5
44.23002863287628 7.628940065753765e-5
44.29674059159857 2.7260802117661893e-5
44.36345255032085 2.7129159094727857e-5
44.43016450904314 3.920410999610346e-5
44.496876467765425 4.529599146603318e-5
44.56358842648771 0.00010201994303125123
44.630300385210006 8.66039017398289e-5
44.697012343932286 2.8508496949914557e-5
44.763724302654566 2.1481696041301228e-6
44.83043626137687 1.0673618807126589e-5
44.89714822009915 2.6697432174555784e-5
44.963860178821434 1.7055265726016493e-5
45.03057213754373 5.892796333581045e-6
45.097284096266016 1.60084965823296e-5
45.163996054988296 4.12731271825951e-5
45.23070801371058 7.3550000074147425e-6
45.29741997243288 2.873904193529789e-5
45.36413193115516 3.480562908212512e-5
45.430843889877444 1.7093916906538136e-5
45.49755584859973 1.908624463407474e-5
45.56426780732202 4.3068415883263776e-5
45.630979766044305 4.399788383630326e-5
45.69769172476659 3.4323622166525738e-6
45.76440368348889 1.1534698488389566e-5
45.83111564221117 4.495118176291133e-7
45.897827600933454 2.8605747398450317e-5
45.96453955965574 1.5073046729697719e-5
46.03125151837803 1.2227714373684195e-5
46.097963477100315 5.557934983992326e-5
46.1646754358226 2.3118214882526836e-5
46.23138739454488 2.133860700606577e-5
46.29809935326718 6.966551272371146e-6
46.36481131198946 4.446926944185999e-5
46.43152327071174 1.1260848161826687e-5
46.498235229434044 2.995948056799895e-5
46.564947188156324 2.3990010144126887e-5
46.63165914687861 4.6464332759576086e-5
46.6983711056009 8.293055854751608e-6
46.76508306432319 5.808622369947608e-5
46.83179502304547 2.0565020932236234e-5
46.89850698176776 3.810433139364725e-5
46.96521894049004 1.9351644913560385e-5
47.031930899212334 2.885011059043206e-5
47.098642857934614 1.1965265357015703e-5
47.16535481665691 7.2382958530243e-6
47.232066775379195 7.2654292947918035e-6
47.29877873410148 1.684160524129833e-5
47.36549069282377 5.114819900185815e-5
47.43220265154605 6.629727474375046e-5
47.49891461026834 2.3986650882603366e-5
47.56562656899063 5.9319250432384884e-5
47.63233852771292 2.6230860838716768e-5
47.699050486435205 5.936808103490814e-5
47.76576244515749 3.835312428205132e-5
47.83247440387978 7.09395716994858e-6
47.89918636260206 4.872233395227357e-6
